File Name, Peak Frequency (Hz), Frequency Error, Thermal Diffusivity (m2/s), Thermal Error, Tau\n
Analysis/CF3-Moar-Data-Unaged-06.40um-spot14-POS-1.txt,1.860000E+02,4.157961E+08,3.344071E+03,3.648196E-06,7.586736E-08,2.522364E-08,2.636778E-08,3.082216E-08
Analysis/CF3-Moar-Data-Unaged-06.40um-spot15-POS-1.txt,1.860000E+02,4.151450E+08,3.073657E+03,4.090231E-06,8.317686E-08,2.601673E-08,2.640913E-08,3.185176E-08
Analysis/CF3-Moar-Data-Unaged-06.40um-spot16-POS-1.txt,1.860000E+02,4.173005E+08,3.236597E+03,3.616003E-06,7.199830E-08,2.404538E-08,2.627272E-08,2.837696E-08
Analysis/CF3-Moar-Data-Unaged-06.40um-spot17-POS-1.txt,1.860000E+02,4.170139E+08,3.088033E+03,3.837052E-06,7.442727E-08,2.530424E-08,2.629077E-08,3.011371E-08
Analysis/CF3-Moar-Data-Unaged-06.40um-spot18-POS-1.txt,1.860000E+02,4.170539E+08,3.408560E+03,3.761409E-06,7.064523E-08,2.411929E-08,2.628825E-08,2.804174E-08
Analysis/CF3-Moar-Data-Unaged-06.40um-spot19-POS-1.txt,1.860000E+02,4.170680E+08,3.331376E+03,3.603778E-06,6.729557E-08,2.463589E-08,2.628736E-08,2.952346E-08
Analysis/CF3-Moar-Data-Unaged-06.40um-spot2-POS-1.txt,1.860000E+02,4.161888E+08,4.731877E+03,3.669079E-06,6.904020E-08,2.193904E-08,2.634290E-08,2.672168E-08
Analysis/CF3-Moar-Data-Unaged-06.40um-spot20-POS-1.txt,1.860000E+02,4.175583E+08,3.555202E+03,3.665399E-06,7.017782E-08,2.320167E-08,2.625650E-08,2.780352E-08
Analysis/CF3-Moar-Data-Unaged-06.40um-spot21-POS-1.txt,1.860000E+02,4.175724E+08,3.266229E+03,3.788410E-06,6.976814E-08,2.484431E-08,2.625561E-08,2.910400E-08
Analysis/CF3-Moar-Data-Unaged-06.40um-spot22-POS-1.txt,1.860000E+02,4.171569E+08,3.638320E+03,3.626178E-06,6.927771E-08,2.282924E-08,2.628176E-08,2.685300E-08
Analysis/CF3-Moar-Data-Unaged-06.40um-spot23-POS-1.txt,1.860000E+02,4.167455E+08,3.094400E+03,3.301288E-06,6.968057E-08,2.255910E-08,2.630771E-08,2.644969E-08
Analysis/CF3-Moar-Data-Unaged-06.40um-spot24-POS-1.txt,1.860000E+02,4.160909E+08,3.323979E+03,3.287068E-06,6.953940E-08,2.289647E-08,2.634909E-08,2.759485E-08
Analysis/CF3-Moar-Data-Unaged-06.40um-spot25-POS-1.txt,1.860000E+02,4.153685E+08,4.621367E+03,3.538460E-06,5.887608E-08,1.703581E-08,2.639492E-08,1.890190E-08
Analysis/CF3-Moar-Data-Unaged-06.40um-spot26-POS-1.txt,1.860000E+02,4.154877E+08,3.803923E+03,3.193596E-06,6.209643E-08,2.007261E-08,2.638734E-08,2.372112E-08
Analysis/CF3-Moar-Data-Unaged-06.40um-spot27-POS-1.txt,1.860000E+02,3.875561E+08,3.252142E+03,3.607850E-06,3.103345E-08,1.882508E-08,2.828911E-08,1.986555E-08
Analysis/CF3-Moar-Data-Unaged-06.40um-spot28-POS-1.txt,1.860000E+02,3.882976E+08,2.762698E+03,3.608728E-06,3.422611E-08,2.413281E-08,2.823509E-08,2.894577E-08
Analysis/CF3-Moar-Data-Unaged-06.40um-spot29-POS-1.txt,1.860000E+02,3.884503E+08,3.497523E+03,3.349056E-06,3.092110E-08,1.780198E-08,2.822399E-08,2.013945E-08
Analysis/CF3-Moar-Data-Unaged-06.40um-spot3-POS-1.txt,1.860000E+02,4.156791E+08,3.888789E+03,3.572104E-06,7.214528E-08,2.175552E-08,2.637520E-08,2.524776E-08
Analysis/CF3-Moar-Data-Unaged-06.40um-spot30-POS-1.txt,1.860000E+02,3.888801E+08,5.595017E+03,3.339560E-06,2.984585E-08,1.705793E-08,2.819279E-08,1.811863E-08
Analysis/CF3-Moar-Data-Unaged-06.40um-spot31-POS-1.txt,1.860000E+02,3.981820E+08,4.824459E+03,3.797605E-06,2.925863E-08,1.504819E-08,2.753419E-08,1.584571E-08
Analysis/CF3-Moar-Data-Unaged-06.40um-spot32-POS-1.txt,1.860000E+02,3.982748E+08,3.845251E+03,3.755580E-06,3.098077E-08,2.093179E-08,2.752777E-08,2.359928E-08
Analysis/CF3-Moar-Data-Unaged-06.40um-spot33-POS-1.txt,1.860000E+02,3.971159E+08,6.316778E+03,3.907302E-06,2.984316E-08,1.412627E-08,2.760811E-08,1.499663E-08
Analysis/CF3-Moar-Data-Unaged-06.40um-spot34-POS-1.txt,1.860000E+02,3.984541E+08,1.492100E+04,3.697153E-06,3.053912E-08,9.218290E-09,2.751538E-08,9.911005E-09
Analysis/CF3-Moar-Data-Unaged-06.40um-spot35-POS-1.txt,1.860000E+02,3.967354E+08,4.635753E+03,3.876063E-06,3.096271E-08,1.714262E-08,2.763458E-08,1.883193E-08
Analysis/CF3-Moar-Data-Unaged-06.40um-spot36-POS-1.txt,1.860000E+02,3.967723E+08,4.172831E+03,3.862412E-06,3.145936E-08,1.757792E-08,2.763201E-08,1.902776E-08
Analysis/CF3-Moar-Data-Unaged-06.40um-spot37-POS-1.txt,1.860000E+02,3.969451E+08,3.907472E+03,3.698961E-06,3.343922E-08,1.845023E-08,2.761998E-08,2.065848E-08
Analysis/CF3-Moar-Data-Unaged-06.40um-spot38-POS-1.txt,1.860000E+02,3.975512E+08,4.899229E+03,3.714417E-06,3.171298E-08,1.773422E-08,2.757787E-08,2.047877E-08
Analysis/CF3-Moar-Data-Unaged-06.40um-spot39-POS-1.txt,1.860000E+02,3.968461E+08,3.643717E+03,3.885636E-06,3.017634E-08,2.099776E-08,2.762688E-08,2.404661E-08
Analysis/CF3-Moar-Data-Unaged-06.40um-spot4-POS-1.txt,1.860000E+02,4.163166E+08,3.415025E+03,3.312148E-06,7.256058E-08,2.368107E-08,2.633481E-08,2.768706E-08
Analysis/CF3-Moar-Data-Unaged-06.40um-spot5-POS-1.txt,1.860000E+02,4.159749E+08,3.790008E+03,3.464143E-06,6.305140E-08,2.314601E-08,2.635644E-08,2.777961E-08
Analysis/CF3-Moar-Data-Unaged-06.40um-spot6-POS-1.txt,1.860000E+02,4.173234E+08,3.496567E+03,3.623263E-06,7.518674E-08,2.429611E-08,2.627127E-08,2.879006E-08
Analysis/CF3-Moar-Data-Unaged-06.40um-spot7-POS-1.txt,1.860000E+02,4.167342E+08,3.820485E+03,4.135740E-06,7.269267E-08,2.265060E-08,2.630842E-08,2.754274E-08
Analysis/CF3-Moar-Data-Unaged-06.40um-spot8-POS-1.txt,1.860000E+02,4.157161E+08,3.527080E+03,3.949755E-06,6.798673E-08,2.393810E-08,2.637285E-08,2.782746E-08
Analysis/CF3-Moar-Data-Unaged-06.40um-spot9-POS-1.txt,1.860000E+02,4.169804E+08,3.326072E+03,4.257783E-06,7.756568E-08,2.418803E-08,2.629289E-08,3.024629E-08
